651,95,4681,1775,4703,1571,98,8,315
652,95,2610,1784,2954,1770,76,10,153
653,96,1922,2217,2001,1741,57,14,34
654,96,1880,2849,725,2798,78,28,323
655,96,2185,869,1982,701,103,11,148
656,96,1042,1005,2107,1538,114,30,163
657,96,2532,2162,1559,2279,82,26,169
658,96,1440,1006,1213,2106,107,23,112
659,96,3022,2616,2887,1105,62,43,192
660,96,393,1830,262,1821,114,8,169
661,96,3476,2421,2487,1700,10,30,178
662,97,1344,2130,2090,1660,54,23,118
663,97,2019,1623,1783,1780,71,12,24
664,97,3581,2043,2819,1828,100,17,175
665,97,1853,1819,1947,1773,26,15,27
666,97,2471,1612,667,1767,83,46,290
667,97,953,1592,2212,1669,34,30,180
668,97,804,3316,613,3286,95,10,286
669,97,2176,1749,832,1940,101,30,245
670,97,686,1727,858,1689,44,8,100
671,98,9464,1138,9543,1319,71,6,830
672,98,2142,2210,2405,1422,19,20,125
673,98,1146,2219,1120,1833,52,10,74
674,98,2005,205,2198,420,110,10,197
675,99,2276,680,2347,517,22,8,190
676,99,2055,1663,2887,1105,75,31,261
677,99,1941,1926,1850,1793,63,9,15
678,99,2656,1455,2245,1457,65,12,120
679,99,9604,1366,9381,1190,59,7,841
680,100,1282,2130,1132,1988,117,10,101
681,100,2441,1255,2527,1501,112,10,111
682,100,2368,877,2349,593,91,8,178
683,100,2788,1848,3044,1836,117,13,146
684,100,2237,817,2071,1214,10,12,102
685,100,3117,2423,3256,2426,70,8,97
686,100,998,1962,1763,1689,22,23,84
687,101,2766,390,2254,640,6,20,213
688,101,1108,1891,4736,1663,72,86,670
689,101,1985,1921,1787,1839,54,10,25
690,101,2529,653,1779,281,43,24,225
691,101,1387,2050,2423,1243,114,33,222
692,101,3178,2547,3451,2174,13,16,155
693,101,2311,496,2068,1748,77,28,56
694,101,1675,1756,1663,1378,40,15,30
695,101,2096,1644,1836,1701,107,10,40
696,101,3172,2432,2753,2696,96,13,48
697,102,1990,2509,2164,3562,103,27,157
698,102,2572,761,2887,1105,96,17,210
699,102,2112,926,2257,1729,83,24,67
700,103,2073,1625,2505,2470,71,26,47
701,103,948,1583,1108,1891,82,10,94
702,103,1897,2247,1952,1977,73,10,8
703,103,1972,1581,2605,1407,19,20,183
704,103,1443,671,1376,2405,73,41,110
705,103,2164,407,2298,1228,111,23,120
706,103,2090,2504,2481,369,17,52,250
707,104,2062,1626,2625,1649,100,15,154
708,104,2349,904,2235,1531,33,18,82
709,104,1953,1461,2254,640,39,20,192
710,104,1518,3246,1408,2188,69,28,89
711,105,3791,827,3131,1120,108,17,267
712,105,2564,2197,2487,1700,11,12,86
713,105,2016,67,2144,595,84,16,168
714,105,1919,1461,1955,1977,77,18,6
715,105,2631,997,3119,2424,115,40,118
716,105,1284,2084,1476,2083,54,8,80
717,106,1282,2131,1097,1923,24,12,101
718,106,47,3774,1012,3057,70,28,301
719,106,2124,1244,2057,1650,73,13,47
720,106,2091,1708,2576,981,55,25,208
721,106,1824,2747,1796,1745,52,21,8
722,106,520,1767,758,2245,107,16,172
723,106,2007,111,2686,111,69,16,325
724,106,2784,755,2539,895,99,10,189
725,107,4817,1811,3157,2728,43,66,209
726,107,2030,68,2662,93,22,15,320
727,107,2048,1656,2163,371,107,32,191
728,107,2189,2217,1912,2090,35,10,46
729,107,970,792,1030,1907,64,32,94
730,107,2632,998,2078,1677,32,38,96
731,108,1963,2437,1884,2268,58,8,46
732,108,3152,2267,3132,1696,91,15,146
733,108,1582,2134,2659,1340,38,40,240
734,108,2580,1739,3125,2405,92,25,126
735,108,2857,2379,2067,1419,62,37,144
736,108,2293,133,2557,191,100,10,263
737,108,2069,1015,2062,1063,41,8,101
738,108,2067,1421,1834,1595,8,9,47
739,108,1829,2074,2622,2403,118,19,101
740,109,1978,2436,1888,2528,100,8,73
741,109,1949,1647,1957,1834,98,10,13
742,109,2606,316,2672,429,21,9,231
743,109,1116,941,2221,722,79,26,260
744,109,3118,1631,2967,1708,89,8,141
745,109,2419,1872,1917,2298,24,23,88
746,109,2591,839,2887,1105,70,17,208
747,109,1044,1837,803,1942,20,10,138
748,109,2489,1707,2851,2246,56,17,97
749,109,1760,1387,2257,1729,50,17,102
750,110,3274,2422,3128,2591,84,9,68
751,110,2146,667,2486,1418,12,23,141
752,110,1612,2762,1366,2058,48,20,94
753,110,1781,814,2254,640,90,14,209
754,110,1227,405,365,1845,116,38,234
755,110,1131,1993,2034,1012,31,38,192
756,110,2979,1727,2965,1832,55,9,115
757,111,2597,2377,1579,2005,50,26,144
758,111,1848,1774,2046,1397,17,13,85
759,111,1167,1697,1241,1259,99,11,9
760,111,3624,2397,3270,2480,50,11,114
761,111,2690,2039,2535,1730,30,11,96
762,111,2374,1965,1902,1853,20,14,52
763,111,2014,629,2554,230,41,19,286
764,111,1896,2499,2102,2423,50,10,53
765,111,1895,1811,1889,2633,9,20,75
766,112,2375,665,2201,620,50,9,176
767,112,1960,1806,2889,2350,41,28,147
768,112,1951,1656,1776,1306,35,12,64
769,112,3130,2428,2487,1700,81,24,143
770,113,847,2095,1108,1838,115,12,99
771,113,3009,2274,3013,2553,102,20,46
772,113,1724,3164,2006,2252,39,21,53
773,113,9673,1443,9597,1312,107,6,836
774,113,2591,1602,2975,2020,76,14,134
775,114,2486,1560,2015,598,109,27,189
776,114,1282,2129,1350,2064,86,8,78
777,114,2799,1747,1877,2603,89,35,165
778,114,1972,2619,2874,1098,38,52,268
779,115,1786,1850,2341,1932,24,15,96
780,115,1469,2764,1835,1703,44,32,50
781,115,3053,2213,3480,1580,9,20,233
782,115,803,1522,735,1623,35,8,96
783,115,2874,1100,2490,1311,103,15,156
784,115,2474,1385,2004,1282,13,15,119
785,115,1957,1671,1949,1926,30,12,3
786,116,2545,917,2216,964,119,10,158
787,116,2110,842,1965,796,43,8,131
788,116,310,1821,628,2155,69,14,184
789,116,2345,1502,2437,1635,54,9,89
790,116,2031,342,2238,652,21,13,179
791,116,2094,1024,2239,1603,59,18,78
792,117,3189,2475,3137,2303,60,8,89
793,117,2068,1060,1939,1798,104,20,27
794,117,2090,1026,1552,1734,65,27,72
795,117,3407,2366,2530,1878,49,25,153
796,117,2297,494,2404,342,52,8,217
797,117,1760,1388,1821,1751,110,21,13
798,117,764,2868,159,2623,46,19,307
799,117,1996,466,2344,740,36,17,195
800,117,1899,1875,619,1792,74,26,245
801,117,2867,1087,2922,1249,117,9,173
802,117,1974,1656,1879,1214,28,13,76
803,117,1841,1527,2336,1059,41,19,177
804,118,9724,1510,9394,1158,60,12,857
805,118,2037,2058,1978,2505,81,14,59
806,118,2273,1687,1254,2263,108,31,203
807,118,2615,1650,2465,938,52,19,168
808,118,3170,2339,1952,1977,102,29,124
809,119,1372,1232,1958,1311,76,17,123
810,119,797,779,2236,434,98,36,324
811,119,1568,2188,1636,2319,45,8,75
812,119,2246,1735,1553,2232,112,25,137
813,119,2245,1357,2111,1534,79,10,71
814,119,2064,1351,3238,2439,75,43,197
815,119,1744,768,2347,517,65,17,243
816,119,758,2491,1074,2008,84,14,125
817,119,3126,2878,2912,2412,32,18,71
818,119,1136,1862,2336,253,98,53,328
819,119,1762,1699,1864,1874,10,8,11
820,120,1843,1696,1296,1079,30,24,76
821,120,1406,686,1763,655,119,12,146
822,120,2072,608,2309,962,21,13,158
823,120,3101,3392,2056,1628,104,57,147
824,121,1974,1583,1964,1812,56,9,16
825,121,2378,1039,1841,1592,64,21,79
826,121,1636,2070,740,2223,101,21,238
827,122,2566,303,2344,740,112,16,183
828,122,2004,1417,2099,1668,97,10,53
829,122,2394,1050,2432,1493,108,13,98
830,122,1142,3081,1146,2875,114,8,173
831,123,2068,1748,3415,2515,117,43,225
832,123,9476,1089,9781,1053,115,9,903
833,123,2858,1446,2407,1197,103,15,166
834,123,3443,2053,3631,2399,60,16,142
835,123,1504,1268,1561,1422,94,8,20
836,124,1831,1482,1852,1573,101,8,30
837,124,1956,2641,1861,2697,113,8,93
838,124,2253,2271,3073,2355,119,19,154
839,124,1854,2638,2179,1760,56,25,74
840,124,4710,1645,4608,1738,65,8,297
841,124,2233,1579,2432,1713,39,10,92
842,124,2533,1528,2491,1686,26,9,85
843,124,3536,2056,3074,2301,100,16,124
844,124,2264,1779,2365,2292,118,15,17
845,124,1396,2050,1886,2583,80,20,119
846,125,2245,1364,2079,1397,46,10,85
847,125,1934,1725,1464,2313,84,23,132
848,125,1806,765,2161,870,9,15,165
849,125,3131,1560,2163,371,99,49,276
850,126,1926,1755,1886,1658,32,8,27
851,126,2252,1822,1785,1800,9,26,48
852,127,3581,2322,3631,2399,76,9,128
853,127,1919,908,2710,735,57,20,277
854,127,635,1664,830,1950,35,21,132
855,127,2873,2759,3415,2515,86,16,144
856,127,1952,1660,1835,1616,84,8,34
857,128,2143,1454,2032,804,20,17,134
858,128,4712,1626,2230,913,12,68,380
859,128,1858,1818,1939,1770,13,8,25
860,128,1987,1747,2035,2156,58,14,17
861,128,3069,2424,2744,2684,27,14,38
862,128,1863,2707,1204,2200,81,23,166
863,128,2285,448,2221,590,25,8,170
864,128,2303,2229,1866,2284,101,27,86
865,128,1903,1649,2100,845,110,20,145
866,128,2414,652,2094,1022,8,13,139
867,129,1853,1819,1947,1773,73,15,27
868,129,2888,1101,2762,752,77,24,214
869,129,2355,252,2844,1362,105,32,197
870,129,1866,1699,1350,2064,71,18,123
871,129,25,3778,108,3361,114,23,334
872,129,2427,1516,2440,1101,70,13,135
873,129,3446,2131,1922,2140,25,32,174
874,130,3128,2584,3037,2424,106,9,70
875,130,2422,1390,2362,1905,53,15,52
876,130,3584,2491,3439,2234,23,13,135
877,131,3479,2147,3368,2013,11,8,147
878,131,1282,2131,1097,1923,27,12,101
879,131,2487,1707,1782,1810,62,22,73
880,131,2398,649,2285,671,39,8,173
881,131,1979,2095,1987,2220,116,8,24
882,131,752,1934,858,1689,100,10,94
883,132,1949,1359,1798,1156,8,9,79
884,132,1801,1087,1990,1670,114,17,51
885,132,823,2065,504,1821,66,13,164
886,132,1364,2190,2105,1462,86,31,138
887,132,1971,1613,2973,1135,105,39,284
888,132,2459,1008,2369,1463,24,12,100
889,132,677,2097,749,1853,11,8,118
890,132,1345,2049,1883,1943,16,15,60
891,133,2092,1075,2069,698,54,14,139
892,133,3559,2061,3118,2279,76,15,128
893,133,2386,1606,1975,1754,73,18,63
894,134,2869,1106,2460,1378,46,17,149
895,134,2467,1411,2573,991,9,14,169
896,134,3479,2238,2856,2225,8,17,125
897,134,1982,633,2301,605,91,9,202
898,135,9517,1305,9208,1246,76,8,827
899,135,1206,2123,1097,1924,26,11,94
900,135,1870,1749,2228,1607,63,14,98
901,135,1965,2556,1581,2136,110,20,94
902,135,2538,323,2106,434,28,13,210
903,135,1959,1089,2529,895,58,16,220
904,135,974,1871,834,1834,19,8,114
905,135,2000,2496,3140,2476,32,24,180
906,136,2705,1848,2585,1602,9,10,110
907,136,1944,65,2305,590,28,18,208
908,136,4768,1617,3193,2427,34,45,234
909,136,1733,872,2236,1954,88,31,78
910,136,1760,1388,2521,1871,66,25,141
911,137,2077,644,2116,1128,33,16,103
912,137,873,2225,744,2231,20,8,162
913,137,1097,1987,1952,2628,107,26,153
914,137,2301,378,2302,492,32,8,181
915,138,2328,1786,2262,1822,84,10,51
916,138,1156,2839,307,3400,62,25,394
917,138,1965,2556,2472,1776,77,26,120
918,138,1626,3255,1726,2992,26,10,137
919,138,2267,1130,2041,891,53,13,138
920,138,1098,1912,620,2175,20,15,203
921,138,1049,1822,945,2019,73,9,118
922,138,2480,1207,2126,1169,77,13,131
923,139,1394,2050,2819,2132,24,30,211
924,139,2030,650,1953,1285,19,18,74
925,139,774,1809,1108,1891,66,13,112
926,139,2147,1687,2210,1771,77,17,50
927,140,1282,2129,1350,2064,42,8,78
928,140,1434,1073,2080,650,103,23,208
929,140,2676,41,2254,640,92,25,204
930,140,3171,1502,3362,2020,17,14,153
931,140,2541,695,2300,530,23,10,201
932,140,2273,1687,1254,2263,82,30,203
933,140,3089,2018,2204,1370,114,29,172
934,141,2971,1680,2501,1593,40,15,138
935,141,1819,1751,2021,2310,42,19,49
936,141,1130,1917,2753,2696,77,47,168
937,141,2473,1304,1933,817,7,18,166
938,141,1553,1120,1482,1378,90,13,18
939,141,2047,2431,2675,2315,22,17,99
940,141,2146,1513,2548,925,65,19,202
941,142,9627,1053,9719,1258,8,6,855
942,142,2476,1462,1869,1501,53,16,98
943,142,1766,1672,2432,836,30,30,226
944,142,1849,1711,3089,2237,21,39,209
945,142,1802,1072,2336,1706,47,25,116
946,142,2115,1690,2061,2465,81,24,46
947,143,1151,1051,1253,1292,118,11,14
948,143,2603,924,2657,1248,53,11,146
949,143,2572,2190,2322,2411,97,12,34
950,143,1496,2023,763,2083,23,22,205
951,143,1954,1463,2485,989,18,20,203
952,143,2080,1691,1782,1810,23,11,33
953,143,1839,1595,1753,1199,39,11,64
954,144,2363,2018,2180,1742,58,12,62
955,144,1857,1246,2720,1031,66,24,255
956,144,2066,1314,2344,1038,80,16,158
957,144,658,1743,972,1907,77,10,125
958,144,2211,907,2250,1858,25,26,43
959,144,959,2240,1952,2628,23,26,167
960,144,9718,1350,9551,990,116,10,873
961,144,1250,1300,1159,1322,49,8,25
962,144,5687,2031,9710,1329,103,108,1240
963,145,1108,1839,1108,1891,55,8,78
964,145,1894,2631,1565,3568,48,23,233
965,145,1348,2342,2036,1694,19,29,103
966,145,1996,1658,2112,2564,107,24,57
967,145,1999,2586,2163,371,69,70,196
968,145,3429,2497,2967,2186,15,16,124
969,145,2414,652,2157,469,12,11,194
970,145,2087,2552,1945,2303,22,10,50
971,145,1362,2396,1374,2020,30,11,66
972,145,2537,656,2334,1742,85,25,80
973,146,3086,2253,966,2272,99,44,343
974,146,1299,2876,1617,2016,87,21,72
975,146,2609,609,2575,147,94,17,246
976,147,994,1827,972,1907,81,8,96
977,147,2587,1859,1335,1320,27,43,127
978,148,1235,2148,1511,1390,50,25,40
979,148,3260,2187,3437,2018,7,9,160
980,148,3479,2156,3038,2418,14,17,106
981,149,2571,1933,4714,1640,106,76,522
982,149,1678,1759,1542,1724,30,8,32
983,149,914,816,985,980,59,8,8
984,149,1113,1854,1111,2271,13,14,116
985,149,1862,1783,2149,1549,83,16,89
986,149,1296,2881,1287,2936,49,8,166
987,149,2063,1262,2203,648,35,19,170
988,149,2487,1700,2459,1884,109,8,60
989,150,1321,1160,1124,938,36,10,38
990,150,879,2347,1465,2109,113,16,123
991,150,2874,883,2887,1105,60,12,180
992,150,2252,1823,2190,890,53,25,136
993,150,1769,1626,1773,1337,9,9,44
994,151,1403,2423,1182,1998,113,26,104
995,151,838,1865,954,1767,101,8,93
996,151,95,3711,2622,666,99,107,448
997,151,1964,1898,2069,1258,59,18,92
998,152,2498,812,2093,1593,79,25,90
999,152,1063,1922,1019,2035,85,8,106
1000,152,1570,1286,2289,1857,104,36,115
1001,152,1822,1705,1965,1287,53,16,82
1002,152,2553,773,2295,769,39,13,178
1003,153,3624,2257,3177,2863,111,23,76
1004,153,1098,1912,620,2175,103,15,203
1005,153,2247,1777,1877,2603,78,27,110
1006,153,3123,1956,1295,1087,41,52,204
1007,154,1822,2755,1943,2555,37,9,73
1008,154,2466,1928,2819,2113,64,16,106
1009,155,3449,2162,3431,2351,74,8,110
1010,155,2705,1848,2481,1986,15,11,72
1011,155,1101,1937,2051,1251,98,30,175
1012,156,2284,2012,2361,1880,48,8,56
1013,156,1990,457,2144,397,24,10,190
1014,156,2093,1562,2431,1265,60,14,150
1015,156,2149,1729,1999,1870,85,10,28
1016,157,2450,1322,2090,1434,33,12,102
1017,157,1049,2188,1108,1891,18,10,84
1018,157,2225,1958,1805,1096,35,26,113
1019,157,1095,3961,1037,4074,113,8,310
1020,157,2646,2164,2282,1733,45,20,91
1021,157,1871,1844,2047,2418,12,18,55
1022,157,1979,1713,2382,1434,87,20,135
1023,157,2227,1650,2238,1409,13,10,84
1024,157,884,2057,720,2235,55,11,168
1025,158,1950,1655,1992,1285,80,11,75
1026,158,2038,649,1961,1586,96,20,45
1027,158,1253,1837,2887,1105,96,50,342
1028,159,2346,1691,3397,2050,23,26,240
1029,159,1808,1564,1799,1684,20,8,12
1030,159,1130,1917,38,1872,92,26,293
1031,159,2346,676,2190,890,110,9,146
1032,159,2147,1348,2107,1541,101,8,61
1033,159,3450,725,2107,1541,101,40,191
1034,160,772,2250,1074,2074,96,12,130
1035,160,2611,2408,3105,2518,67,15,108
1036,160,723,1624,659,1713,103,8,112
1037,160,1819,2877,1855,2818,52,8,100
1038,160,2476,1570,2598,1913,55,12,81
1039,160,2642,1246,2569,1282,91,8,136
1040,160,1898,2435,2614,2300,55,18,103
1041,161,2133,2586,1952,1977,65,16,21
1042,161,1870,1515,2248,1840,45,17,79
1043,161,2078,1440,1795,1720,68,14,36
1044,161,2013,1559,2094,1663,83,8,51
1045,161,3446,2059,3631,2399,14,16,142
1046,161,2097,1743,1337,2339,33,29,176
1047,161,1561,1998,2091,1650,35,21,97
1048,161,1010,1009,1356,2007,85,30,100
1049,162,2450,1604,2235,1689,98,9,76
1050,162,1952,1862,1785,1800,76,10,18
1051,162,2270,966,2308,846,74,8,150
1052,162,2670,1726,1911,1755,61,24,92
1053,162,1850,1596,300,1868,35,37,312
1054,162,2867,1100,1345,1842,24,50,202
1055,162,1928,1928,2107,1538,115,15,75
1056,162,1944,835,1468,1503,110,23,51
1057,162,2022,1414,2108,1075,74,25,112
1058,162,3425,1938,3906,2136,58,13,225
1059,163,1838,1701,1882,1841,59,9,8
1060,163,2230,1566,2244,1350,91,8,91
1061,163,2124,2565,1954,1993,26,16,21
1062,163,2164,960,2069,1258,72,10,91
1063,164,1509,2160,2349,2337,15,20,85
1064,164,3024,2184,1952,2628,26,28,175
1065,164,2940,1264,2225,800,73,25,214
1066,165,1980,1712,2220,1685,39,10,78
1067,165,1320,2051,857,1974,13,12,158
1068,165,1881,1732,1850,1357,16,13,52
1069,165,2669,1416,2551,1654,54,12,102
1070,166,6718,2030,6940,1952,12,6,521
1071,166,2498,1699,3106,2415,103,24,130
1072,166,1065,1884,1206,1011,14,24,34
1073,166,1998,1562,1590,1762,54,14,58
1074,166,2946,1099,3092,2281,22,25,96
1075,166,1853,1819,1947,1773,116,15,27
1076,166,2911,2555,3115,2428,76,10,89
1077,166,1908,1025,2100,1033,100,10,126
1078,166,49,4179,47,3776,77,10,373
1079,166,1341,2026,1996,1563,83,22,109
1080,167,2093,1761,2001,1462,97,16,63
1081,167,1355,1943,1033,2019,113,10,131
1082,167,2056,1084,2641,1411,102,18,182
1083,167,685,2087,1044,1837,99,12,115
1084,167,2462,1546,2887,1105,56,20,221
1085,167,9553,1351,9564,994,28,11,858
1086,167,806,2227,617,1797,111,15,137
1087,167,2041,1847,2140,770,99,28,147
1088,168,2549,952,2509,1112,32,10,144
1089,168,2145,1466,2051,1350,46,8,80
1090,168,2660,2239,2768,2243,16,8,63
1091,168,1856,1784,3106,2513,29,39,184
1092,168,2022,2199,2249,2289,95,9,27
1093,168,1935,248,2008,490,71,10,159
1094,168,1718,3243,2116,1465,63,41,105
1095,169,1225,1336,1443,1549,68,12,32
1096,169,2340,1502,2276,1786,10,11,55
1097,169,2196,1503,2319,1279,71,9,116
1098,169,2351,1750,1382,803,29,32,155
1099,169,1016,1988,1120,1833,63,9,82
1100,170,2224,1961,2066,1652,97,14,57
1101,170,2865,914,2488,817,53,16,205
1102,170,2877,1106,2144,1684,115,29,119
1103,170,1905,975,1952,2628,28,39,72
1104,171,3401,2496,3451,2174,81,12,133
1105,171,2326,2404,2230,1875,65,16,45
1106,171,9918,1296,9606,1009,8,14,891
1107,171,1825,1140,1481,2061,52,24,92
1108,171,2925,1293,2820,958,43,11,197
1109,172,1968,1955,2819,1828,71,24,184
1110,172,2260,2174,2098,2310,43,8,37
1111,172,1530,2512,1631,2549,11,8,102
1112,172,1141,2144,871,1993,10,10,139
1113,172,2668,397,2147,398,46,17,227
1114,172,1462,946,898,1012,96,16,68
1115,172,2108,1380,1953,1993,71,19,20
1116,172,2548,925,2623,1152,88,12,155
1117,173,3595,2464,2948,2582,78,16,101
1118,173,2881,775,2309,796,56,20,208
1119,173,2695,1882,3038,2716,105,35,66
1120,173,1941,1640,1852,1572,116,8,37
1121,173,1830,1752,2243,664,100,28,199
1122,173,733,2235,1534,792,114,38,154
1123,173,2377,1452,2888,1101,72,30,230
1124,173,2147,1687,2210,1771,88,17,50
1125,173,2215,2262,2819,1828,73,22,160
1126,173,2318,2242,4718,1719,27,76,540
1127,173,2620,1163,2470,993,18,9,163
1128,173,514,1800,889,1970,100,13,146
1129,174,2315,613,1884,1363,95,22,95
1130,174,2575,1600,3477,2132,102,24,225
1131,174,1468,2109,1666,2344,12,10,88
1132,174,2650,1363,1964,1632,72,31,102
1133,174,2640,1753,2493,1705,68,8,94
1134,174,2744,2279,1844,1716,52,40,103
1135,175,2457,1323,2407,1144,111,8,131
1136,175,3189,2475,3137,2303,80,8,89
1137,176,2144,391,2328,1060,74,19,145
1138,176,1039,1868,812,1707,113,9,112
1139,176,2489,1707,2553,2351,73,21,27
1140,176,2758,2251,2487,1700,111,15,106
1141,176,1072,2078,871,2748,87,18,208
1142,176,658,1912,2319,458,55,60,352
1143,177,1824,1659,2335,1360,117,21,149
1144,177,1771,1793,2877,2719,32,33,126
1145,177,2065,1743,1861,1764,101,10,30
1146,177,2170,1778,2057,1650,77,11,52
1147,177,736,1622,578,1919,10,10,150
1148,177,1958,1311,2096,1585,21,23,65
1149,177,2453,872,2887,1105,97,18,222
1150,177,9230,1245,9389,1229,79,6,832
1151,177,2500,1602,3137,2154,58,21,162
1152,178,1908,1998,1418,775,50,32,113
1153,179,1189,977,1318,2279,120,29,109
1154,179,2014,596,2887,1105,87,26,266
1155,179,1966,1565,2878,2761,100,39,103
1156,179,1212,1865,1915,1683,9,20,94
1157,179,2417,521,2549,953,87,13,173
1158,180,940,2042,2574,1951,46,38,226
1159,180,1833,1120,1356,1939,90,26,106
1160,180,2138,1430,1774,277,19,27,186
1161,180,1966,1933,1877,2603,49,18,82
1162,180,2300,640,2197,421,99,9,188
1163,180,1570,2185,654,1911,116,21,217
1164,180,2427,1533,2491,1686,26,8,87
1165,180,2877,1106,1849,1787,27,34,109
1166,180,1997,2249,1268,2319,61,17,178
1167,180,2347,1667,3568,897,21,38,389
1168,180,2089,595,2876,1100,85,24,256
1169,181,1827,1882,3883,1929,19,51,401
1170,181,1973,1673,2579,974,76,24,221
1171,181,828,1952,734,1776,63,8,114
1172,181,3226,2423,3096,2245,14,9,98
1173,182,2150,1511,1971,1518,54,10,63
1174,182,3116,2423,1476,2031,116,39,220
1175,182,2548,923,2491,1686,50,20,86
1176,182,1534,1788,1479,1446,53,13,9
1177,182,674,2821,846,1715,68,25,104
1178,183,1854,2821,1877,2603,113,9,75
1179,183,1507,794,1068,1956,69,25,133
1180,183,1838,1701,2012,1921,81,13,26
1181,183,1955,974,1991,1071,8,8,96
1182,184,1573,1732,2162,1603,75,16,115
1183,184,2058,720,2107,1538,78,24,62
1184,184,1906,1932,1751,3104,110,25,151
1185,184,1364,2190,576,1979,117,20,219
1186,184,3075,2406,1848,1717,8,38,136
1187,184,1796,1817,1980,1714,95,10,45
1188,184,2829,1439,1948,1220,50,24,161
1189,184,1973,946,2438,1392,7,18,151
1190,185,2277,560,1984,625,39,9,165
1191,185,2050,915,2157,466,14,12,180
1192,185,2673,424,2401,867,31,17,181
1193,185,1855,2821,1961,2622,26,8,77
1194,186,2366,1421,2667,404,31,24,256
1195,186,2323,502,1896,75,76,18,225
1196,186,2664,2184,1922,2179,102,18,100
1197,186,2808,1686,2908,2319,89,18,69
1198,186,1977,2437,1888,2528,54,8,73
1199,186,2001,2492,2243,2730,98,11,73
1200,186,1136,3086,1148,2869,62,9,173
1201,186,1985,1617,2418,1815,85,14,104
1202,187,1114,1952,1341,1965,60,10,85
1203,187,2404,2370,2676,2294,92,11,65
1204,187,763,1659,1983,1729,11,29,147
1205,188,2216,2020,884,2048,89,34,250
1206,188,2655,1652,2491,1686,102,8,97
1207,188,968,2270,2163,371,113,57,299
1208,188,1913,1589,1849,1789,29,9,12
1209,188,1252,2302,1709,2207,8,12,96
1210,188,742,2233,760,2515,57,10,177
1211,188,1131,1912,740,2223,109,19,187
1212,188,1963,2605,1195,1945,37,26,152
1213,188,2486,1701,2459,1884,106,8,60
1214,188,2159,676,2486,1418,107,24,140
1215,188,2456,1378,1854,1738,95,21,72
1216,189,2479,1401,2544,947,110,11,166
1217,189,2684,1129,2474,1388,14,14,130
1218,189,1907,1518,2887,1105,24,41,276
1219,189,1992,477,2046,585,85,16,152
1220,189,2554,2351,2531,1566,91,22,99
1221,189,1829,2063,2297,2435,13,16,61
1222,189,2307,275,2623,400,75,13,254
1223,189,1500,2580,2080,1447,47,36,121
1224,189,2498,812,2093,1593,20,25,90
1225,189,2995,2165,3151,2281,63,9,103
1226,190,2762,2576,2319,458,24,46,230
1227,190,2621,2104,2672,1689,26,14,103
1228,190,2271,1870,2361,1403,58,15,105
1229,190,1486,2583,1861,1764,70,25,47
1230,190,1783,1353,1988,1702,116,11,49
1231,190,2517,1546,1927,1924,98,28,59
1232,190,2192,2312,2264,1936,31,13,40
